client_id,Delinquent90
43819,0.027945831978379965
43820,0.03454752914113156
43821,0.11472242677628315
43822,0.07983442006266422
43823,0.028082972017332127
43824,0.03555845462992802
43825,0.1904072532606942
43826,0.03454752914113156
43827,0.07842016608985074
43828,0.11472242677628315
43829,0.022076919940622643
43830,0.12073796772673802
43831,0.019358688114538863
43832,0.10255200294304571
43833,0.2655902251121945
43834,0.03555845462992802
43835,0.019358688114538863
43836,0.04277014003647106
43837,0.03282438196494307
43838,0.02218960642096298
43839,0.06510622535769074
43840,0.020973152706441584
43841,0.03616199373303428
43842,0.05053918313938065
43843,0.11472242677628315
43844,0.03797349344759517
43845,0.10255200294304571
43846,0.182542554808735
43847,0.08959184666877931
43848,0.40058177585812355
43849,0.04115567544456834
43850,0.12073796772673802
43851,0.06120308269471493
43852,0.05070189670144748
43853,0.321088940182276
43854,0.17199352375077154
43855,0.14131792479411442
43856,0.03576398285565295
43857,0.041280340801460404
43858,0.1622778390357367
43859,0.11472242677628315
43860,0.019358688114538863
43861,0.022076919940622643
43862,0.09098381982042983
43863,0.02218960642096298
43864,0.03785437649499679
43865,0.03797349344759517
43866,0.022076919940622643
43867,0.09680451352015744
43868,0.05996680453269848
43869,0.02057514182906026
43870,0.04103655849196996
43871,0.0395879580394979
43872,0.09479292610792739
43873,0.03454752914113156
43874,0.022076919940622643
43875,0.05996680453269848
43876,0.020973152706441584
43877,0.019358688114538863
43878,0.0987184877257967
43879,0.04115567544456834
43880,0.07680570149794802
43881,0.02057514182906026
43882,0.05996680453269848
43883,0.3856027662334726
43884,0.037729711138104735
43885,0.022076919940622643
43886,0.039344175730007445
43887,0.10476151353498793
43888,0.037378447447555675
43889,0.12183825756791582
43890,0.03797349344759517
43891,0.09098381982042983
43892,0.03454752914113156
43893,0.02218960642096298
43894,0.07680570149794802
43895,0.04277014003647106
43896,0.020973152706441584
43897,0.019358688114538863
43898,0.11472242677628315
43899,0.0395879580394979
43900,0.05643004869097425
43901,0.02057514182906026
43902,0.0395879580394979
43903,0.020973152706441584
43904,0.03616199373303428
43905,0.03785437649499679
43906,0.03576398285565295
43907,0.03576398285565295
43908,0.022474930818003967
43909,0.03294777427797832
43910,0.06308304723616358
43911,0.041280340801460404
43912,0.04115567544456834
43913,0.0970024366998696
43914,0.03785437649499679
43915,0.16534864324014426
43916,0.08133619817422662
43917,0.02057514182906026
43918,0.1750546474304836
43919,0.02057514182906026
43920,0.03616199373303428
43921,0.020973152706441584
43922,0.020973152706441584
43923,0.19693251910760987
43924,0.02057514182906026
43925,0.0395879580394979
43926,0.02086046622610125
43927,0.041280340801460404
43928,0.019358688114538863
43929,0.02218960642096298
43930,0.026065826344601584
43931,0.04103655849196996
43932,0.02218960642096298
43933,0.019358688114538863
43934,0.09382025470289646
43935,0.04277014003647106
43936,0.039344175730007445
43937,0.03576398285565295
43938,0.03907083020951818
43939,0.02086046622610125
43940,0.02057514182906026
43941,0.02057514182906026
43942,0.022076919940622643
43943,0.03797349344759517
43944,0.02057514182906026
43945,0.03616199373303428
43946,0.041280340801460404
43947,0.11329607694690702
43948,0.03576398285565295
43949,0.08062967668179297
43950,0.10115365656414663
43951,0.05996680453269848
43952,0.18800284768774844
43953,0.027406945416015037
43954,0.027680290936504304
43955,0.10255200294304571
43956,0.024100098062149813
43957,0.09362233152318428
43958,0.0395879580394979
43959,0.06296547498119773
43960,0.03454752914113156
43961,0.08062967668179297
43962,0.07680570149794802
43963,0.09522953113175572
43964,0.1750546474304836
43965,0.024100098062149813
43966,0.019358688114538863
43967,0.17823682942745675
43968,0.47902431013395325
43969,0.03797349344759517
43970,0.18739105001850892
43971,0.03576398285565295
43972,0.0395879580394979
43973,0.037729711138104735
43974,0.039344175730007445
43975,0.10255200294304571
43976,0.02057514182906026
43977,0.019358688114538863
43978,0.023881989182925493
43979,0.03907083020951818
43980,0.03399073722485757
43981,0.037378447447555675
43982,0.2636594270876083
43983,0.46495511351150365
43984,0.09522953113175572
43985,0.02571456265405253
43986,0.03454752914113156
43987,0.019358688114538863
43988,0.019358688114538863
43989,0.03454752914113156
43990,0.07477184714570469
43991,0.17823682942745675
43992,0.019358688114538863
43993,0.041280340801460404
43994,0.02086046622610125
43995,0.20452278408354205
43996,0.36451272600767914
43997,0.09913047844261949
43998,0.07781662698674448
43999,0.03454752914113156
44000,0.020973152706441584
44001,0.02086046622610125
44002,0.019358688114538863
44003,0.02086046622610125
44004,0.02057514182906026
44005,0.09516228315047293
44006,0.03576398285565295
44007,0.02057514182906026
44008,0.02057514182906026
44009,0.21922115076569587
44010,0.019358688114538863
44011,0.13430500664367312
44012,0.09382025470289646
44013,0.024498108939531138
44014,0.020973152706441584
44015,0.026065826344601584
44016,0.17151666859953754
44017,0.02218960642096298
44018,0.04446252279843357
44019,0.16930715800759533
44020,0.12567365187616591
44021,0.02057514182906026
44022,0.03616199373303428
44023,0.03907083020951818
44024,0.0395879580394979
44025,0.11008332798400808
44026,0.09161074411095424
44027,0.09362233152318428
44028,0.022665535468404097
44029,0.06117145863858518
44030,0.019358688114538863
44031,0.03797349344759517
44032,0.34691741812774024
44033,0.037729711138104735
44034,0.03454752914113156
44035,0.07680570149794802
44036,0.1103210460459553
44037,0.04115567544456834
44038,0.020973152706441584
44039,0.10255200294304571
44040,0.04225301220649136
44041,0.11472242677628315
44042,0.18800284768774844
44043,0.03797349344759517
44044,0.49065799079119365
44045,0.022076919940622643
44046,0.019358688114538863
44047,0.02086046622610125
44048,0.11472242677628315
44049,0.039344175730007445
44050,0.027127731217448457
44051,0.019358688114538863
44052,0.04103655849196996
44053,0.02057514182906026
44054,0.022076919940622643
44055,0.17823682942745675
44056,0.02057514182906026
44057,0.05899357210277271
44058,0.06349176076578802
44059,0.02218960642096298
44060,0.0395879580394979
44061,0.11895240081346255
44062,0.03616199373303428
44063,0.09614124078723282
44064,0.03454752914113156
44065,0.1147978550584694
44066,0.022883644347628417
44067,0.04225301220649136
44068,0.05272507482297464
44069,0.022883644347628417
44070,0.02057514182906026
44071,0.03454752914113156
44072,0.18366841855210042
44073,0.03797349344759517
44074,0.12567365187616591
44075,0.019358688114538863
44076,0.022474930818003967
44077,0.019358688114538863
44078,0.03454752914113156
44079,0.03568311998682008
44080,0.041280340801460404
44081,0.04103655849196996
44082,0.019358688114538863
44083,0.09382025470289646
44084,0.019358688114538863
44085,0.02218960642096298
44086,0.022076919940622643
44087,0.03785437649499679
44088,0.022076919940622643
44089,0.03616199373303428
44090,0.02086046622610125
44091,0.17823682942745675
44092,0.037729711138104735
44093,0.03576398285565295
44094,0.09362233152318428
44095,0.09362233152318428
44096,0.02057514182906026
44097,0.03454752914113156
44098,0.26263695479308247
44099,0.026065826344601584
44100,0.019358688114538863
44101,0.1846597638378059
44102,0.02086046622610125
44103,0.07680570149794802
44104,0.0330668912305767
44105,0.09525572349411116
44106,0.1580321277244108
44107,0.46404671019794763
44108,0.019358688114538863
44109,0.03898441893639163
44110,0.0814789853757674
44111,0.023691384532525363
44112,0.09366050503891052
44113,0.06349176076578802
44114,0.229384132779692
44115,0.03797349344759517
44116,0.0395879580394979
44117,0.10255200294304571
44118,0.026190491701493644
44119,0.02057514182906026
44120,0.1103210460459553
44121,0.1029985742346653
44122,0.10255200294304571
44123,0.019358688114538863
44124,0.04446252279843357
44125,0.02585543833903613
44126,0.024100098062149813
44127,0.3729017556419435
44128,0.02057514182906026
44129,0.057777118388251315
44130,0.03576398285565295
44131,0.1735625498436167
44132,0.33808121154557147
44133,0.03580223693941846
44134,0.1622778390357367
44135,0.0395879580394979
44136,0.019358688114538863
44137,0.02057514182906026
44138,0.03454752914113156
44139,0.041280340801460404
44140,0.057777118388251315
44141,0.03454752914113156
44142,0.1103210460459553
44143,0.019358688114538863
44144,0.037729711138104735
44145,0.17823682942745675
44146,0.10255200294304571
44147,0.0395879580394979
44148,0.02218960642096298
44149,0.027127731217448457
44150,0.09614124078723282
44151,0.02086046622610125
44152,0.03797349344759517
44153,0.02218960642096298
44154,0.023881989182925493
44155,0.022076919940622643
44156,0.03576398285565295
44157,0.03576398285565295
44158,0.03797349344759517
44159,0.02057514182906026
44160,0.02057514182906026
44161,0.0395879580394979
44162,0.022883644347628417
44163,0.02057514182906026
44164,0.05899357210277271
44165,0.02086046622610125
44166,0.0816023480868239
44167,0.03454752914113156
44168,0.02057514182906026
44169,0.11472242677628315
44170,0.11472242677628315
44171,0.3132166829509048
44172,0.019358688114538863
44173,0.037729711138104735
44174,0.22374445183408248
44175,0.05132985715901752
44176,0.07680570149794802
44177,0.030801203843415902
44178,0.09936982094607255
44179,0.1179046087732563
44180,0.037729711138104735
44181,0.03894616485262613
44182,0.019358688114538863
44183,0.020973152706441584
44184,0.07901521208989024
44185,0.11472242677628315
44186,0.3999844677833158
44187,0.09362233152318428
44188,0.02086046622610125
44189,0.1846597638378059
44190,0.03797349344759517
44191,0.019358688114538863
44192,0.019358688114538863
44193,0.05643004869097425
44194,0.03797349344759517
44195,0.09366050503891052
44196,0.019358688114538863
44197,0.08392985351143553
44198,0.19693251910760987
44199,0.02086046622610125
44200,0.019358688114538863
44201,0.02218960642096298
44202,0.03443757351298898
44203,0.10157933153801477
44204,0.1904072532606942
44205,0.019358688114538863
44206,0.037378447447555675
44207,0.09164899819471975
44208,0.03797349344759517
44209,0.03785437649499679
44210,0.022076919940622643
44211,0.039344175730007445
44212,0.03907083020951818
44213,0.06117145863858518
44214,0.019358688114538863
44215,0.02057514182906026
44216,0.03576398285565295
44217,0.04225301220649136
44218,0.022665535468404097
44219,0.09366050503891052
44220,0.10115365656414663
44221,0.07842016608985074
44222,0.019358688114538863
44223,0.17248934000456848
44224,0.03797349344759517
44225,0.03797349344759517
44226,0.020973152706441584
44227,0.03797349344759517
44228,0.02057514182906026
44229,0.019358688114538863
44230,0.020973152706441584
44231,0.037416701531321185
44232,0.10897493735339488
44233,0.03454752914113156
44234,0.02057514182906026
44235,0.05643004869097425
44236,0.02057514182906026
44237,0.02538376729448788
44238,0.07842016608985074
44239,0.041280340801460404
44240,0.024100098062149813
44241,0.02057514182906026
44242,0.037729711138104735
44243,0.04115567544456834
44244,0.11472242677628315
44245,0.022076919940622643
44246,0.0970024366998696
44247,0.019358688114538863
44248,0.03576398285565295
44249,0.10139137462609386
44250,0.037729711138104735
44251,0.027127731217448457
44252,0.21449178467754262
44253,0.03454752914113156
44254,0.03555845462992802
44255,0.02057514182906026
44256,0.05802090069774176
44257,0.02086046622610125
44258,0.03399073722485757
44259,0.08381185867876613
44260,0.33808121154557147
44261,0.11785237108691766
44262,0.037729711138104735
44263,0.0545120391559907
44264,0.02571456265405253
44265,0.09522953113175572
44266,0.019358688114538863
44267,0.05996680453269848
44268,0.11472242677628315
44269,0.019358688114538863
44270,0.03797349344759517
44271,0.10648565173770523
44272,0.02538376729448788
44273,0.0395879580394979
44274,0.028896744651025697
44275,0.10255200294304571
44276,0.041280340801460404
44277,0.1103210460459553
44278,0.02218960642096298
44279,0.024100098062149813
44280,0.03454752914113156
44281,0.06158126912460119
44282,0.03454752914113156
44283,0.03907083020951818
44284,0.09680451352015744
44285,0.041280340801460404
44286,0.11472242677628315
44287,0.21922115076569587
44288,0.02218960642096298
44289,0.022883644347628417
44290,0.03454752914113156
44291,0.09215715409469441
44292,0.03797349344759517
44293,0.08640966467180614
44294,0.03616199373303428
44295,0.022076919940622643
44296,0.07901521208989024
44297,0.03797349344759517
44298,0.09522953113175572
44299,0.08062967668179297
44300,0.039344175730007445
44301,0.17823682942745675
44302,0.12567365187616591
44303,0.023691384532525363
44304,0.05132985715901752
44305,0.09366050503891052
44306,0.03454752914113156
44307,0.03785437649499679
