client_id,Delinquent90
109895,0.10157933153801477
109896,0.10487796786550777
109897,0.03454752914113156
109898,0.03454752914113156
109899,0.21449178467754262
109900,0.1344479805700005
109901,0.019358688114538863
109902,0.027282280059122976
109903,0.2091029429408473
109904,0.09762870033105708
109905,0.03580223693941846
109906,0.05764650240549564
109907,0.09161074411095424
109908,0.02218960642096298
109909,0.019358688114538863
109910,0.03237627263295485
109911,0.03785437649499679
109912,0.023691384532525363
109913,0.0395879580394979
109914,0.03576398285565295
109915,0.02057514182906026
109916,0.061468582644260875
109917,0.12213458281043572
109918,0.06158126912460119
109919,0.019358688114538863
109920,0.02625344921641746
109921,0.041280340801460404
109922,0.02086046622610125
109923,0.06117145863858518
109924,0.12171063913176897
109925,0.0395879580394979
109926,0.11114523285685496
109927,0.11008332798400808
109928,0.17823682942745675
109929,0.020973152706441584
109930,0.1179046087732563
109931,0.05996680453269848
109932,0.05581139010579954
109933,0.019358688114538863
109934,0.09773254899541242
109935,0.03454752914113156
109936,0.022076919940622643
109937,0.09366050503891052
109938,0.09533933609166759
109939,0.49065799079119365
109940,0.03576398285565295
109941,0.1103210460459553
109942,0.08062967668179297
109943,0.03399073722485757
109944,0.1185667112185613
109945,0.019358688114538863
109946,0.1103210460459553
109947,0.05584964418956505
109948,0.026065826344601584
109949,0.02057514182906026
109950,0.3729017556419435
109951,0.024100098062149813
109952,0.07901521208989024
109953,0.024100098062149813
109954,0.04103655849196996
109955,0.09362233152318428
109956,0.037729711138104735
109957,0.5049119083530813
109958,0.029299425731853523
109959,0.019358688114538863
109960,0.03576398285565295
109961,0.05764650240549564
109962,0.023691384532525363
109963,0.019358688114538863
109964,0.03454752914113156
109965,0.037729711138104735
109966,0.022474930818003967
109967,0.024100098062149813
109968,0.022474930818003967
109969,0.0395879580394979
109970,0.06435364063555835
109971,0.019358688114538863
109972,0.037378447447555675
109973,0.02057514182906026
109974,0.10255200294304571
109975,0.037416701531321185
109976,0.020973152706441584
109977,0.039344175730007445
109978,0.0987184877257967
109979,0.1103210460459553
109980,0.037729711138104735
109981,0.10255200294304571
109982,0.022883644347628417
109983,0.024100098062149813
109984,0.019358688114538863
109985,0.04549875424101432
109986,0.09005036337561083
109987,0.02057514182906026
109988,0.019358688114538863
109989,0.10255200294304571
109990,0.03580223693941846
109991,0.02057514182906026
109992,0.03616199373303428
109993,0.019358688114538863
109994,0.03576398285565295
109995,0.019358688114538863
109996,0.17823682942745675
109997,0.12073796772673802
109998,0.02057514182906026
109999,0.03454752914113156
110000,0.03797349344759517
110001,0.019358688114538863
110002,0.04277014003647106
110003,0.037729711138104735
110004,0.03454752914113156
110005,0.039344175730007445
110006,0.05070189670144748
110007,0.041280340801460404
110008,0.0666739427627612
110009,0.04103655849196996
110010,0.061468582644260875
110011,0.05132985715901752
110012,0.10255200294304571
110013,0.02057514182906026
110014,0.019358688114538863
110015,0.03785437649499679
110016,0.027821166621487904
110017,0.019358688114538863
110018,0.4019431261909606
110019,0.09366050503891052
110020,0.023691384532525363
110021,0.019358688114538863
110022,0.022883644347628417
110023,0.03237627263295485
110024,0.03616199373303428
110025,0.022076919940622643
110026,0.023691384532525363
110027,0.31673045708100017
110028,0.03616199373303428
110029,0.027282280059122976
110030,0.024100098062149813
110031,0.4591446250975221
110032,0.07901521208989024
110033,0.2225279981195611
110034,0.020973152706441584
110035,0.028082972017332127
110036,0.03454752914113156
110037,0.02057514182906026
110038,0.019358688114538863
110039,0.024100098062149813
110040,0.1027210399066342
110041,0.09936982094607255
110042,0.019358688114538863
110043,0.13430500664367312
110044,0.037729711138104735
110045,0.041280340801460404
110046,0.09362233152318428
110047,0.054594936391278145
110048,0.1185284571347958
110049,0.022883644347628417
110050,0.02538376729448788
110051,0.02057514182906026
110052,0.05108607484952708
110053,0.07477184714570469
110054,0.022883644347628417
110055,0.03907083020951818
110056,0.08062967668179297
110057,0.019358688114538863
110058,0.057777118388251315
110059,0.1029985742346653
110060,0.041280340801460404
110061,0.037729711138104735
110062,0.019358688114538863
110063,0.49084271173063154
110064,0.03785437649499679
110065,0.07842016608985074
110066,0.02218960642096298
110067,0.0938288817740243
110068,0.04103655849196996
110069,0.019358688114538863
110070,0.0395879580394979
110071,0.13430500664367312
110072,0.019358688114538863
110073,0.023691384532525363
110074,0.019358688114538863
110075,0.03454752914113156
110076,0.02057514182906026
110077,0.3921783199342134
110078,0.15348834862735183
110079,0.019358688114538863
110080,0.0395879580394979
110081,0.07477184714570469
110082,0.09479292610792739
110083,0.019358688114538863
110084,0.04446252279843357
110085,0.03580223693941846
110086,0.03637373858444193
110087,0.03454752914113156
110088,0.020973152706441584
110089,0.037729711138104735
110090,0.02057514182906026
110091,0.03454752914113156
110092,0.03237627263295485
110093,0.022076919940622643
110094,0.041280340801460404
110095,0.03616199373303428
110096,0.02538376729448788
110097,0.019358688114538863
110098,0.02057514182906026
110099,0.03797349344759517
110100,0.03237627263295485
110101,0.07680570149794802
110102,0.037729711138104735
110103,0.11295736076478309
110104,0.03907083020951818
110105,0.019358688114538863
110106,0.0395879580394979
110107,0.12004424122530329
110108,0.037729711138104735
110109,0.02571456265405253
110110,0.019358688114538863
110111,0.0395879580394979
110112,0.2391374728737679
110113,0.03785437649499679
110114,0.03797349344759517
110115,0.019358688114538863
110116,0.02086046622610125
110117,0.08220212687620651
110118,0.0395879580394979
110119,0.1179046087732563
110120,0.049200118589885086
110121,0.2131720151250573
110122,0.022076919940622643
110123,0.17823682942745675
110124,0.09362233152318428
110125,0.02086046622610125
110126,0.03282438196494307
110127,0.09362233152318428
110128,0.05132985715901752
110129,0.033363268527308
110130,0.12004424122530329
110131,0.10255200294304571
110132,0.03576398285565295
110133,0.022883644347628417
110134,0.02057514182906026
110135,0.039344175730007445
110136,0.029299425731853523
110137,0.037729711138104735
110138,0.08381185867876613
110139,0.03797349344759517
110140,0.04115567544456834
110141,0.11472242677628315
110142,0.15667053062432498
110143,0.02057514182906026
110144,0.049200118589885086
110145,0.0967313092433181
110146,0.03576398285565295
110147,0.1750546474304836
110148,0.03454752914113156
110149,0.02057514182906026
110150,0.03576398285565295
110151,0.019358688114538863
110152,0.027821166621487904
110153,0.022076919940622643
110154,0.28697145953968767
110155,0.024100098062149813
110156,0.03797349344759517
110157,0.019358688114538863
110158,0.13017403599671226
110159,0.02086046622610125
110160,0.10457355662306703
110161,0.07680570149794802
110162,0.03399073722485757
110163,0.03797349344759517
110164,0.05793182680253663
110165,0.08070034876464412
110166,0.10272268265699183
110167,0.19375033711063672
110168,0.05996680453269848
110169,0.019358688114538863
110170,0.019358688114538863
110171,0.03454752914113156
110172,0.03797349344759517
110173,0.02538376729448788
110174,0.037729711138104735
110175,0.10457355662306703
110176,0.47902431013395325
110177,0.02057514182906026
110178,0.08640966467180614
110179,0.02057514182906026
110180,0.03454752914113156
110181,0.0395879580394979
110182,0.05802090069774176
110183,0.1535224542444426
110184,0.037729711138104735
110185,0.020973152706441584
110186,0.019358688114538863
110187,0.02057514182906026
110188,0.03616199373303428
110189,0.019358688114538863
110190,0.039344175730007445
110191,0.024100098062149813
110192,0.0816023480868239
110193,0.08381185867876613
110194,0.019358688114538863
110195,0.1084701720798801
110196,0.09680451352015744
110197,0.03237627263295485
110198,0.03797349344759517
110199,0.10578803124309599
110200,0.02571456265405253
110201,0.024100098062149813
110202,0.20335545351795906
110203,0.019358688114538863
110204,0.039344175730007445
110205,0.029037620336009297
110206,0.26310773119013714
110207,0.037729711138104735
110208,0.019358688114538863
110209,0.037729711138104735
110210,0.0395879580394979
110211,0.09362233152318428
110212,0.02086046622610125
110213,0.0682884073546639
110214,0.03576398285565295
110215,0.2091029429408473
110216,0.03580223693941846
110217,0.09516228315047293
110218,0.019358688114538863
110219,0.03907083020951818
110220,0.026065826344601584
110221,0.037729711138104735
110222,0.019358688114538863
110223,0.03454752914113156
110224,0.019358688114538863
110225,0.03454752914113156
110226,0.027127731217448457
110227,0.04103655849196996
110228,0.46495511351150365
110229,0.019358688114538863
110230,0.022665535468404097
110231,0.02057514182906026
110232,0.10750975992490501
110233,0.037378447447555675
110234,0.022883644347628417
110235,0.022665535468404097
110236,0.019358688114538863
110237,0.09936982094607255
110238,0.041280340801460404
110239,0.019358688114538863
110240,0.03797349344759517
110241,0.10255200294304571
110242,0.03797349344759517
110243,0.057777118388251315
110244,0.0395879580394979
110245,0.02057514182906026
110246,0.3729017556419435
110247,0.09522953113175572
110248,0.1179046087732563
110249,0.10750975992490501
110250,0.022076919940622643
110251,0.09936982094607255
110252,0.019358688114538863
110253,0.02057514182906026
110254,0.03797349344759517
110255,0.03797349344759517
110256,0.019358688114538863
110257,0.019358688114538863
110258,0.10142954814182012
110259,0.03797349344759517
110260,0.019358688114538863
110261,0.02218960642096298
110262,0.02571456265405253
110263,0.3953023050097509
110264,0.019358688114538863
110265,0.037729711138104735
110266,0.09936982094607255
110267,0.03797349344759517
110268,0.023691384532525363
110269,0.03576398285565295
110270,0.25160905087275476
110271,0.47933681506134673
110272,0.10255200294304571
110273,0.07477184714570469
110274,0.2320210696661206
110275,0.03576398285565295
110276,0.1179046087732563
110277,0.19693251910760987
110278,0.02057514182906026
110279,0.03616199373303428
110280,0.10255200294304571
110281,0.039344175730007445
110282,0.02057514182906026
110283,0.19358943525766734
110284,0.02416731357996648
110285,0.1999994830151554
110286,0.03797349344759517
110287,0.019358688114538863
110288,0.03237627263295485
110289,0.02834418493196985
110290,0.02086046622610125
110291,0.019358688114538863
110292,0.041280340801460404
110293,0.020973152706441584
110294,0.019358688114538863
110295,0.037729711138104735
110296,0.15152247231923038
110297,0.024100098062149813
110298,0.02057514182906026
110299,0.46477039257206554
110300,0.02057514182906026
110301,0.0970024366998696
110302,0.05802090069774176
110303,0.03907083020951818
110304,0.09362233152318428
110305,0.02218960642096298
110306,0.07998788349492118
110307,0.02057514182906026
110308,0.1750546474304836
110309,0.02057514182906026
110310,0.022883644347628417
110311,0.10176227050201674
110312,0.04115567544456834
110313,0.0816023480868239
110314,0.10255200294304571
110315,0.17823682942745675
110316,0.03797349344759517
110317,0.022076919940622643
110318,0.1846597638378059
110319,0.21922115076569587
110320,0.022076919940622643
110321,0.0330668912305767
110322,0.02057514182906026
110323,0.03454752914113156
